Date,High,Low,Open,Close,Volume,Adj Close
2015-10-20,1265.0,1247.800048828125,1248.1199951171875,1263.3800048828125,2695084.0,1110.5
2015-10-21,1271.0,1261.1199951171875,1267.5,1265.0,1929688.0,1116.7857666015625
2015-10-23,1274.0,1263.6500244140625,1274.0,1268.5699462890625,2335398.0,1124.8277587890625
2015-10-26,1274.5,1257.550048828125,1274.5,1268.280029296875,1414630.0,1124.57080078125
2015-10-27,1272.449951171875,1260.1800537109375,1265.030029296875,1265.550048828125,1530420.0,1122.150146484375
2015-10-28,1266.780029296875,1255.030029296875,1255.030029296875,1264.550048828125,1255342.0,1121.2637939453125
2015-10-29,1267.699951171875,1245.030029296875,1266.780029296875,1247.6800537109375,3130316.0,1106.30517578125
2015-10-30,1255.949951171875,1242.5,1250.0,1247.5999755859375,1516696.0,1106.234375
2015-11-02,1261.4000244140625,1243.780029296875,1250.0,1258.6800537109375,1319294.0,1116.05859375
2015-11-03,1273.9000244140625,1259.25,1264.0,1271.719970703125,1364906.0,1127.6209716796875
2015-11-04,1273.5999755859375,1260.0,1272.5,1266.9000244140625,991434.0,1123.3470458984375
2015-11-05,1267.469970703125,1240.0,1265.4000244140625,1241.3199462890625,1596098.0,1100.6656494140625
2015-11-06,1259.1199951171875,1241.719970703125,1246.0,1252.8800048828125,908024.0,1110.91552734375
2015-11-09,1251.3800048828125,1234.300048828125,1247.5,1235.6800537109375,2021556.0,1095.664794921875
2015-11-10,1238.5,1225.0,1236.469970703125,1229.0699462890625,1361920.0,1089.8038330078125
2015-11-13,1219.030029296875,1193.280029296875,1219.030029296875,1198.699951171875,2743232.0,1062.874755859375
2015-11-16,1195.0,1178.0,1195.0,1187.300048828125,2043528.0,1052.7669677734375
2015-11-17,1199.219970703125,1187.5,1190.25,1195.280029296875,1985028.0,1059.842529296875
2015-11-18,1194.449951171875,1173.0,1194.449951171875,1175.719970703125,1520352.0,1042.498779296875
2015-11-19,1190.800048828125,1176.0,1182.6800537109375,1181.280029296875,1866906.0,1047.428955078125
2015-11-20,1211.780029296875,1180.969970703125,1183.25,1199.1800537109375,2012126.0,1063.300537109375
2015-11-23,1206.699951171875,1191.1199951171875,1202.6500244140625,1195.530029296875,1088082.0,1060.0643310546875
2015-11-24,1196.219970703125,1182.75,1190.030029296875,1183.969970703125,998640.0,1049.814208984375
2015-11-26,1191.199951171875,1168.9300537109375,1188.949951171875,1172.780029296875,2915292.0,1039.8919677734375
2015-11-27,1179.719970703125,1166.25,1174.0,1176.6800537109375,1737206.0,1043.35009765625
2015-11-30,1195.6199951171875,1175.0699462890625,1182.5,1186.780029296875,4100048.0,1052.3057861328125
2015-12-01,1189.030029296875,1178.530029296875,1181.449951171875,1180.949951171875,1721994.0,1047.135986328125
2015-12-02,1189.050048828125,1173.25,1189.0,1182.5999755859375,1640296.0,1048.5992431640625
2015-12-03,1186.5,1173.5,1180.0,1175.3800048828125,2283358.0,1042.197265625
2015-12-04,1173.6500244140625,1160.550048828125,1170.0,1164.199951171875,1246092.0,1032.2843017578125
2015-12-07,1171.949951171875,1157.6199951171875,1166.0999755859375,1159.9000244140625,1382604.0,1028.471435546875
2015-12-08,1174.5,1158.6500244140625,1159.699951171875,1164.5,1139964.0,1032.55029296875
2015-12-09,1186.4000244140625,1160.0,1168.949951171875,1183.8199462890625,5282806.0,1049.6810302734375
2015-12-10,1195.5999755859375,1176.0,1184.5,1192.280029296875,1723988.0,1057.1822509765625
2015-12-11,1195.969970703125,1181.6199951171875,1191.5,1193.0,1652378.0,1057.8209228515625
2015-12-14,1193.5,1165.300048828125,1167.5999755859375,1189.219970703125,2718532.0,1054.4693603515625
2015-12-15,1192.5,1181.530029296875,1189.219970703125,1187.9300537109375,1135868.0,1053.3253173828125
2015-12-16,1207.25,1192.0,1192.0,1204.199951171875,1435934.0,1067.751953125
2015-12-17,1222.5,1196.6800537109375,1207.5,1219.8800048828125,1618844.0,1081.6551513671875
2015-12-18,1217.0999755859375,1200.3199462890625,1210.0,1208.4000244140625,3024970.0,1071.475830078125
2015-12-21,1225.0,1203.4300537109375,1209.969970703125,1223.199951171875,1610104.0,1084.5986328125
2015-12-22,1220.0,1200.0,1220.0,1202.530029296875,1560858.0,1066.2711181640625
2015-12-23,1217.5,1205.280029296875,1207.5,1212.9000244140625,849834.0,1075.4659423828125
2015-12-24,1219.0999755859375,1202.0,1210.5,1217.1199951171875,843160.0,1079.2078857421875
2015-12-28,1233.199951171875,1210.0999755859375,1214.0,1231.3499755859375,3704198.0,1091.8251953125
2015-12-29,1232.6500244140625,1222.8800048828125,1229.1800537109375,1227.9000244140625,1708524.0,1088.7662353515625
2015-12-30,1229.5,1206.1500244140625,1226.530029296875,1209.1500244140625,1605762.0,1072.140869140625
2015-12-31,1224.25,1203.75,1207.8800048828125,1218.4300537109375,1240318.0,1080.3695068359375
2016-01-01,1219.5,1206.1199951171875,1219.5,1208.199951171875,712262.0,1071.298583984375
2016-01-04,1207.0,1183.030029296875,1205.0699462890625,1184.800048828125,1870184.0,1050.550048828125
2016-01-05,1193.300048828125,1170.5,1192.5,1174.469970703125,2678020.0,1041.3907470703125
2016-01-06,1193.0699462890625,1175.0999755859375,1175.0999755859375,1190.800048828125,2653228.0,1055.8702392578125
2016-01-07,1191.449951171875,1180.0,1185.0,1185.6199951171875,3199580.0,1051.27685546875
2016-01-08,1203.6800537109375,1186.25,1192.5,1198.800048828125,1907544.0,1062.963623046875
2016-01-11,1192.0,1174.4300537109375,1191.25,1181.1800537109375,2930228.0,1047.3402099609375
2016-01-12,1182.5,1150.800048828125,1181.3499755859375,1163.530029296875,3482594.0,1031.68994140625
2016-01-13,1163.5,1127.550048828125,1158.5,1139.5999755859375,4746092.0,1010.4716186523438
2016-01-14,1149.449951171875,1125.0,1136.5,1139.4000244140625,2742052.0,1010.29443359375
2016-01-15,1145.8499755859375,1127.5,1144.4300537109375,1130.550048828125,3269408.0,1002.447265625
2016-01-18,1145.949951171875,1130.0,1131.0,1138.8199462890625,2213922.0,1009.7802124023438
2016-01-19,1150.0,1134.1500244140625,1138.5,1139.6500244140625,967910.0,1010.5162353515625
2016-01-20,1142.5,1121.5,1136.9000244140625,1140.050048828125,1615954.0,1010.8707275390625
2016-01-21,1144.949951171875,1122.8800048828125,1142.5,1127.25,2675536.0,1004.3665161132812
2016-01-22,1151.030029296875,1130.0,1136.5,1147.8800048828125,1343178.0,1022.7474365234375
2016-01-25,1169.5,1145.75,1150.949951171875,1152.3199462890625,1397560.0,1026.70361328125
2016-01-27,1164.969970703125,1140.949951171875,1151.0,1159.8800048828125,1626986.0,1033.439453125
2016-01-28,1174.449951171875,1154.030029296875,1157.75,1165.5999755859375,3106660.0,1038.5357666015625
2016-01-29,1200.0,1167.530029296875,1179.3499755859375,1195.6500244140625,2235744.0,1065.31005859375
2016-02-01,1206.469970703125,1179.5,1195.550048828125,1201.3499755859375,1495274.0,1070.3885498046875
2016-02-02,1216.5,1189.8499755859375,1204.5,1199.050048828125,1475588.0,1068.3394775390625
2016-02-03,1214.949951171875,1180.1500244140625,1193.75,1208.1500244140625,1308692.0,1076.447509765625
2016-02-04,1220.0,1201.0,1210.949951171875,1210.030029296875,1250046.0,1078.122314453125
2016-02-05,1219.969970703125,1204.050048828125,1204.050048828125,1210.969970703125,1402996.0,1078.9600830078125
2016-02-08,1206.030029296875,1173.5,1200.0,1181.469970703125,1063658.0,1052.6756591796875
2016-02-09,1166.800048828125,1127.800048828125,1166.800048828125,1140.699951171875,2489610.0,1016.3501586914062
2016-02-10,1144.949951171875,1129.050048828125,1137.5,1134.4000244140625,1890732.0,1010.7371215820312
2016-02-11,1144.5,1085.8199462890625,1140.0,1098.969970703125,1962408.0,979.1692504882812
2016-02-12,1121.699951171875,1082.0,1100.0,1113.300048828125,2172568.0,991.93701171875
2016-02-15,1153.4300537109375,1120.0,1125.0,1134.5699462890625,2479712.0,1010.8883666992188
2016-02-16,1141.0,1121.5,1133.0,1132.780029296875,1588702.0,1009.2935180664062
2016-02-17,1139.8199462890625,1123.199951171875,1132.5,1137.780029296875,1585178.0,1013.7486572265625
2016-02-18,1159.8800048828125,1139.0,1142.5,1157.9300537109375,1529140.0,1031.701904296875
2016-02-19,1163.5,1152.719970703125,1153.6800537109375,1159.8199462890625,879012.0,1033.385986328125
2016-02-22,1171.5,1152.5,1160.1199951171875,1157.949951171875,1324884.0,1031.7200927734375
2016-02-23,1159.949951171875,1128.3800048828125,1155.1199951171875,1132.0,1306852.0,1008.5986938476562
2016-02-24,1131.219970703125,1100.5999755859375,1131.219970703125,1105.469970703125,1659328.0,984.9607543945312
2016-02-25,1114.0,1092.8199462890625,1109.9000244140625,1106.4300537109375,1830556.0,985.816162109375
2016-02-26,1128.449951171875,1099.800048828125,1114.8499755859375,1105.25,1537536.0,984.7647094726562
2016-02-29,1118.5,1057.5,1118.5,1088.4000244140625,2191718.0,969.7515258789062
2016-03-01,1142.550048828125,1081.0,1096.5,1138.3199462890625,1999760.0,1014.2297973632812
2016-03-02,1165.0,1128.1199951171875,1152.5,1159.4300537109375,1527486.0,1033.03857421875
2016-03-03,1195.5,1150.5,1168.0,1186.5699462890625,2648284.0,1057.2200927734375
2016-03-04,1190.0,1174.780029296875,1190.0,1178.780029296875,1512966.0,1050.279052734375
2016-03-08,1183.5,1152.0999755859375,1171.050048828125,1177.1500244140625,1268152.0,1048.82666015625
2016-03-09,1184.699951171875,1147.5699462890625,1170.5,1178.6199951171875,2017784.0,1050.136474609375
2016-03-10,1179.9300537109375,1157.469970703125,1178.030029296875,1174.1500244140625,1661666.0,1046.1536865234375
2016-03-11,1195.4300537109375,1167.5,1170.0,1182.6199951171875,1530528.0,1053.7005615234375
2016-03-14,1199.0,1170.0,1181.0,1177.5,1636742.0,1049.138671875
2016-03-15,1181.75,1160.050048828125,1174.530029296875,1164.949951171875,1623356.0,1037.9566650390625
2016-03-16,1166.0,1153.449951171875,1157.5,1163.530029296875,1918246.0,1036.6915283203125
2016-03-17,1180.9000244140625,1166.0,1167.0,1176.030029296875,2221088.0,1047.828857421875
2016-03-18,1215.0,1180.0,1180.0,1212.9300537109375,3204070.0,1080.7064208984375
2016-03-21,1227.469970703125,1210.0,1213.0,1223.1199951171875,2336982.0,1089.7852783203125
2016-03-22,1242.5,1218.25,1221.0,1236.550048828125,1951984.0,1101.7515869140625
2016-03-23,1243.949951171875,1228.6500244140625,1243.949951171875,1236.9000244140625,2278434.0,1102.0634765625
2016-03-28,1258.5699462890625,1230.780029296875,1245.5,1236.699951171875,3320882.0,1101.8853759765625
2016-03-29,1243.469970703125,1227.5,1239.0,1234.699951171875,1838796.0,1100.1029052734375
2016-03-30,1252.5,1230.0,1235.449951171875,1244.75,2136504.0,1109.057373046875
2016-03-31,1275.0,1236.0699462890625,1239.1500244140625,1260.1500244140625,4363964.0,1122.778564453125
2016-04-01,1260.4300537109375,1217.050048828125,1252.5,1226.949951171875,3041400.0,1093.197509765625
2016-04-04,1244.0,1223.5,1228.0,1235.6199951171875,1752352.0,1100.9228515625
2016-04-05,1242.449951171875,1221.030029296875,1235.4000244140625,1231.3800048828125,1491794.0,1097.14501953125
2016-04-06,1244.5,1229.6800537109375,1235.0,1240.949951171875,1763150.0,1105.671875
2016-04-07,1242.3499755859375,1228.5,1240.0,1235.4000244140625,2390942.0,1100.7269287109375
2016-04-08,1236.8499755859375,1213.5,1233.0,1216.030029296875,1399500.0,1083.46826171875
2016-04-11,1258.5,1206.5,1216.5,1253.3199462890625,2400648.0,1116.693359375
2016-04-12,1262.5,1244.050048828125,1249.0,1259.0699462890625,1303628.0,1121.8162841796875
2016-04-13,1272.5,1256.25,1265.0,1263.0999755859375,1601468.0,1125.4072265625
2016-04-18,1276.75,1220.0,1226.5,1259.8800048828125,7121504.0,1122.538330078125
2016-04-20,1267.449951171875,1220.0,1267.449951171875,1225.1800537109375,6405024.0,1091.62109375
2016-04-21,1233.699951171875,1206.0999755859375,1225.5,1212.199951171875,2525724.0,1080.0557861328125
2016-04-22,1217.699951171875,1202.0999755859375,1209.5,1208.530029296875,1964126.0,1076.7861328125
2016-04-25,1228.530029296875,1201.1500244140625,1201.1500244140625,1225.6199951171875,2267654.0,1092.0126953125
2016-04-26,1246.75,1221.0,1224.5,1244.9000244140625,2554368.0,1109.1912841796875
2016-04-27,1257.300048828125,1237.949951171875,1240.0,1255.550048828125,1848670.0,1118.6805419921875
2016-04-28,1270.0,1249.050048828125,1250.6500244140625,1263.8800048828125,4992744.0,1126.1021728515625
2016-04-29,1271.0,1255.0,1258.5,1267.75,2372178.0,1129.55029296875
2016-05-02,1265.0,1250.0,1264.5,1263.3499755859375,1116692.0,1125.6298828125
2016-05-03,1265.0,1236.0,1262.5,1239.050048828125,2153118.0,1103.97900390625
2016-05-04,1247.030029296875,1228.5,1236.949951171875,1239.0,1364892.0,1103.934326171875
2016-05-05,1244.969970703125,1231.780029296875,1239.0,1235.1500244140625,1246566.0,1100.504150390625
2016-05-06,1242.1500244140625,1215.5,1232.5,1236.699951171875,885598.0,1101.8853759765625
2016-05-09,1259.0,1228.199951171875,1236.699951171875,1256.280029296875,1821276.0,1119.33056640625
2016-05-10,1266.969970703125,1248.0,1257.5,1261.449951171875,1158534.0,1123.9368896484375
2016-05-11,1262.800048828125,1245.0,1250.0,1259.1500244140625,1598716.0,1121.8875732421875
2016-05-12,1284.949951171875,1260.280029296875,1260.280029296875,1283.0999755859375,1513082.0,1143.2271728515625
2016-05-13,1283.0,1255.0699462890625,1282.5,1261.699951171875,1621730.0,1124.1597900390625
2016-05-16,1282.4000244140625,1261.25,1269.0,1275.5699462890625,1111526.0,1136.517822265625
2016-05-17,1295.6199951171875,1276.0,1282.0999755859375,1285.0999755859375,1756698.0,1145.009033203125
2016-05-18,1282.9300537109375,1263.030029296875,1282.9300537109375,1275.550048828125,1500740.0,1136.4998779296875
2016-05-19,1280.0,1263.050048828125,1277.5,1278.469970703125,1038792.0,1139.1016845703125
2016-05-20,1282.9000244140625,1261.4000244140625,1271.1500244140625,1264.6500244140625,1230918.0,1126.7882080078125
2016-05-23,1272.949951171875,1240.0999755859375,1272.0,1245.719970703125,1533016.0,1109.9217529296875
2016-05-24,1244.1199951171875,1229.800048828125,1242.0,1233.8499755859375,1339158.0,1099.345703125
2016-05-25,1266.469970703125,1240.5,1240.5,1263.219970703125,1548678.0,1125.51416015625
2016-05-26,1282.449951171875,1252.550048828125,1265.0,1274.3499755859375,1943248.0,1135.4307861328125
2016-05-27,1289.9300537109375,1275.300048828125,1276.5699462890625,1286.3199462890625,1104676.0,1146.0958251953125
2016-05-30,1320.969970703125,1291.0,1291.5,1318.199951171875,1349464.0,1174.500732421875
2016-05-31,1323.5,1281.0,1320.0,1284.699951171875,3722608.0,1144.6527099609375
2016-06-01,1322.5,1285.5,1285.5999755859375,1316.780029296875,1911942.0,1173.235595703125
2016-06-02,1327.1500244140625,1300.0,1300.0,1325.0699462890625,1408756.0,1180.62158203125
2016-06-03,1329.0,1310.25,1325.699951171875,1314.780029296875,1554922.0,1171.453369140625
2016-06-06,1319.5,1301.5999755859375,1310.25,1306.25,1322026.0,1188.2554931640625
2016-06-07,1319.5,1306.5,1307.0,1315.5699462890625,1202194.0,1196.7330322265625
2016-06-08,1314.280029296875,1302.75,1308.6199951171875,1306.550048828125,938266.0,1188.528076171875
2016-06-09,1311.199951171875,1277.5999755859375,1311.199951171875,1288.6199951171875,1562138.0,1172.2174072265625
2016-06-10,1301.6199951171875,1276.5999755859375,1283.0,1277.8800048828125,1396832.0,1162.4478759765625
2016-06-13,1276.6800537109375,1259.0,1270.0,1273.5,1029978.0,1158.4632568359375
2016-06-14,1279.469970703125,1259.1199951171875,1279.469970703125,1267.4300537109375,977570.0,1152.94189453125
2016-06-15,1282.449951171875,1261.0,1265.0,1278.4300537109375,1270844.0,1162.9482421875
2016-06-16,1282.3499755859375,1258.219970703125,1272.780029296875,1279.1500244140625,1145070.0,1163.60302734375
2016-06-17,1305.0,1279.5,1279.5,1301.300048828125,1878988.0,1183.752197265625
2016-06-20,1334.0,1295.9000244140625,1301.300048828125,1329.6500244140625,1872838.0,1209.5413818359375
2016-06-21,1332.5,1320.699951171875,1331.75,1325.5999755859375,1027690.0,1205.85693359375
2016-06-22,1338.8499755859375,1315.8800048828125,1325.0,1333.8199462890625,1761712.0,1213.33447265625
2016-06-23,1329.75,1312.6500244140625,1327.5,1322.6800537109375,1397014.0,1203.2008056640625
2016-06-24,1296.5999755859375,1257.0699462890625,1282.5699462890625,1286.969970703125,3766586.0,1170.7164306640625
2016-06-27,1273.5,1241.3199462890625,1273.5,1247.9300537109375,4272566.0,1135.2030029296875
2016-06-28,1251.449951171875,1229.199951171875,1247.9300537109375,1231.969970703125,4499524.0,1120.6849365234375
2016-06-29,1256.25,1232.6500244140625,1237.5,1251.449951171875,2531264.0,1138.4051513671875
2016-06-30,1281.449951171875,1250.1800537109375,1261.0,1276.550048828125,5121812.0,1161.238037109375
2016-07-01,1282.300048828125,1247.1800537109375,1281.0,1250.4300537109375,2197296.0,1137.4774169921875
2016-07-04,1262.9300537109375,1241.0,1258.0,1247.0999755859375,1883484.0,1134.4482421875
2016-07-05,1248.530029296875,1238.5699462890625,1247.0999755859375,1242.6500244140625,1559748.0,1130.4000244140625
2016-07-07,1245.9300537109375,1212.5,1243.8499755859375,1214.9000244140625,3316800.0,1105.1566162109375
2016-07-08,1221.030029296875,1201.75,1217.5,1213.300048828125,2456356.0,1103.7015380859375
2016-07-11,1235.9000244140625,1213.5,1215.0,1232.0699462890625,1543632.0,1120.775634765625
2016-07-12,1237.5,1217.9300537109375,1235.8499755859375,1232.469970703125,1465536.0,1121.1397705078125
2016-07-13,1249.6199951171875,1225.6199951171875,1239.0,1246.550048828125,2102300.0,1133.94775390625
2016-07-14,1264.5,1235.5,1243.0,1260.949951171875,2699988.0,1147.046875
2016-07-15,1263.9000244140625,1213.280029296875,1258.5,1222.6800537109375,8336366.0,1112.2342529296875
2016-07-18,1234.5,1215.300048828125,1223.5,1216.719970703125,2598850.0,1106.812255859375
2016-07-19,1236.4000244140625,1213.75,1213.75,1233.0999755859375,2362896.0,1121.7125244140625
2016-07-20,1251.25,1224.0699462890625,1225.0,1247.469970703125,2815252.0,1134.78466796875
2016-07-21,1259.75,1232.219970703125,1244.75,1253.030029296875,2527148.0,1139.842529296875
2016-07-22,1262.0,1246.0,1249.449951171875,1257.550048828125,1517216.0,1143.9542236328125
2016-07-25,1281.5999755859375,1252.9000244140625,1256.0,1279.469970703125,1688796.0,1169.94140625
2016-07-26,1284.0,1266.5,1279.469970703125,1276.300048828125,2311290.0,1167.0426025390625
2016-07-27,1290.199951171875,1272.5,1277.5,1288.780029296875,1750510.0,1178.4544677734375
2016-07-28,1314.780029296875,1288.530029296875,1290.25,1309.6199951171875,4632080.0,1197.5101318359375
2016-07-29,1317.449951171875,1299.5,1307.0,1309.6500244140625,2488084.0,1197.537841796875
2016-08-01,1362.5,1316.0,1316.0,1354.1199951171875,3961704.0,1238.2008056640625
2016-08-02,1357.8499755859375,1344.9000244140625,1351.449951171875,1349.5999755859375,2578162.0,1234.0677490234375
2016-08-03,1349.5,1324.530029296875,1343.0,1328.1500244140625,2294702.0,1214.453857421875
2016-08-04,1341.469970703125,1318.1199951171875,1335.0,1326.0,1415416.0,1212.4879150390625
2016-08-05,1342.1500244140625,1316.0,1336.949951171875,1324.550048828125,1868484.0,1211.162109375
2016-08-08,1334.0,1314.530029296875,1320.0,1324.75,2058244.0,1211.34521484375
2016-08-09,1329.9000244140625,1289.4300537109375,1329.0,1325.0999755859375,2261914.0,1211.6650390625
2016-08-10,1341.0,1324.0,1325.5,1337.699951171875,2062078.0,1223.1866455078125
2016-08-11,1357.5,1332.780029296875,1332.780029296875,1354.949951171875,2233138.0,1238.9599609375
2016-08-12,1372.4000244140625,1351.030029296875,1352.5,1369.219970703125,2327358.0,1252.0084228515625
2016-08-16,1370.0,1336.9300537109375,1369.0,1345.8499755859375,3183754.0,1230.6387939453125
2016-08-17,1349.5,1309.0,1349.5,1312.280029296875,1848566.0,1199.9425048828125
2016-08-18,1328.780029296875,1315.050048828125,1317.5,1319.280029296875,1292064.0,1206.3433837890625
2016-08-19,1323.219970703125,1300.0,1320.0,1301.75,2416244.0,1190.31396484375
2016-08-22,1297.219970703125,1268.1500244140625,1294.0,1274.3499755859375,2265274.0,1165.2596435546875
2016-08-23,1302.469970703125,1270.0999755859375,1272.469970703125,1300.530029296875,1503374.0,1189.19873046875
2016-08-24,1301.0,1284.530029296875,1294.9000244140625,1286.030029296875,1116878.0,1175.939453125
2016-08-25,1294.8499755859375,1263.0,1290.0,1275.530029296875,1939690.0,1166.33837890625
2016-08-26,1286.280029296875,1258.5999755859375,1279.9000244140625,1262.469970703125,1250314.0,1154.396484375
2016-08-29,1267.469970703125,1233.3800048828125,1267.469970703125,1250.280029296875,1488728.0,1143.25048828125
2016-08-30,1274.9000244140625,1250.6199951171875,1255.0,1272.0699462890625,1444026.0,1163.1748046875
2016-08-31,1275.0,1250.4300537109375,1275.0,1255.6500244140625,3231668.0,1148.1605224609375
2016-09-01,1267.469970703125,1243.530029296875,1262.449951171875,1253.75,1345736.0,1146.423095703125
2016-09-02,1259.699951171875,1248.030029296875,1256.0,1257.4000244140625,1742330.0,1149.760498046875
2016-09-06,1260.0699462890625,1240.0,1259.949951171875,1242.030029296875,2239066.0,1135.7060546875
2016-09-07,1249.8499755859375,1211.5,1249.8499755859375,1220.280029296875,3854040.0,1115.8182373046875
2016-09-08,1180.0,1142.3800048828125,1180.0,1161.050048828125,7021516.0,1061.6588134765625
2016-09-09,1183.3199462890625,1160.030029296875,1164.8499755859375,1176.219970703125,2742438.0,1075.530029296875
2016-09-12,1181.969970703125,1162.0,1168.5,1179.530029296875,2024454.0,1078.5565185546875
2016-09-14,1188.800048828125,1155.0,1181.0,1164.219970703125,2069858.0,1064.557373046875
