Date,High,Low,Open,Close,Volume,Adj Close
2015-10-16,885.2000122070312,865.5999755859375,871.9500122070312,882.5,658119.0,853.2671508789062
2015-10-19,892.4000244140625,867.0,882.5,879.25,1247569.0,850.1249389648438
2015-10-20,888.9000244140625,872.5499877929688,874.0,875.4500122070312,1806905.0,846.4506225585938
2015-10-21,881.5499877929688,847.9500122070312,874.0,856.25,1442218.0,827.8866577148438
2015-10-23,866.0999755859375,850.4000244140625,863.0,858.5999755859375,2540806.0,830.1588134765625
2015-10-26,844.0,811.2000122070312,830.0499877929688,817.7000122070312,3455887.0,790.6137084960938
2015-10-27,829.9000244140625,818.0,818.0,827.0999755859375,1247705.0,799.7022705078125
2015-10-28,838.0,823.5999755859375,829.5,828.3499755859375,1108455.0,803.046875
2015-10-29,834.7999877929688,820.4000244140625,831.0,829.3499755859375,1500496.0,804.0162963867188
2015-10-30,840.0,826.4000244140625,835.5999755859375,830.6500244140625,810491.0,805.276611328125
2015-11-02,837.0,825.5,831.0,830.0999755859375,716702.0,804.7434692382812
2015-11-03,832.7000122070312,812.0499877929688,832.0,814.2000122070312,1599110.0,789.3292236328125
2015-11-04,822.5,800.5499877929688,814.5,802.2000122070312,1783909.0,777.6957397460938
2015-11-05,811.5,797.1500244140625,807.0,805.8499755859375,1016171.0,781.2341918945312
2015-11-06,816.0,800.0,808.5499877929688,801.2000122070312,918564.0,776.7262573242188
2015-11-09,818.4000244140625,784.25,790.9000244140625,816.4000244140625,1163084.0,791.4620971679688
2015-11-10,816.0,796.7999877929688,814.7000122070312,797.7999877929688,751899.0,773.43017578125
2015-11-13,808.0,792.5,807.0,800.4000244140625,765985.0,775.9508056640625
2015-11-16,809.9500122070312,795.2000122070312,796.0,800.9500122070312,604535.0,776.4840698242188
2015-11-17,813.25,800.3499755859375,807.4500122070312,807.6500244140625,500272.0,782.9793090820312
2015-11-18,824.5,807.0,807.9500122070312,821.75,1253226.0,796.6485595703125
2015-11-19,833.7999877929688,819.0999755859375,827.0,823.7000122070312,1038035.0,798.5390014648438
2015-11-20,831.7999877929688,818.5499877929688,821.4000244140625,829.2000122070312,712339.0,803.87109375
2015-11-23,852.0,835.0,838.2000122070312,850.2999877929688,1475762.0,824.326416015625
2015-11-24,861.75,846.2000122070312,850.0,856.5999755859375,771337.0,830.433837890625
2015-11-26,865.9500122070312,851.7999877929688,861.0,861.8499755859375,678200.0,835.5235595703125
2015-11-27,864.0,852.0,862.5999755859375,859.0999755859375,444323.0,832.857666015625
2015-11-30,859.0,834.0,859.0,838.5,1679737.0,812.8868408203125
2015-12-01,848.0,831.6500244140625,843.0,844.5999755859375,720255.0,818.800537109375
2015-12-02,867.2000122070312,844.7999877929688,847.9500122070312,848.5499877929688,980956.0,822.6298828125
2015-12-03,849.2000122070312,839.0,849.0,842.4000244140625,540473.0,816.6677856445312
2015-12-04,841.5,829.4500122070312,841.5,834.7000122070312,779530.0,809.202880859375
2015-12-07,873.8499755859375,841.0,842.0,871.4500122070312,1602605.0,844.8304443359375
2015-12-08,877.4000244140625,857.2000122070312,874.0499877929688,860.75,1058074.0,834.457275390625
2015-12-09,866.4500122070312,836.9500122070312,866.4500122070312,840.0,751034.0,814.341064453125
2015-12-10,861.2000122070312,842.2000122070312,844.5,859.2000122070312,636140.0,832.9545288085938
2015-12-11,863.5499877929688,848.75,860.9500122070312,858.4000244140625,780634.0,832.1790161132812
2015-12-14,878.4000244140625,853.0,860.0,875.4500122070312,889790.0,848.7081298828125
2015-12-15,880.0,866.4500122070312,878.5,878.5499877929688,861784.0,851.7135620117188
2015-12-16,883.9500122070312,859.0999755859375,880.0,866.5,900351.0,840.0315551757812
2015-12-17,878.5,864.0,871.5,876.0999755859375,716229.0,849.3383178710938
2015-12-18,885.9000244140625,868.0,874.5,879.4500122070312,1098597.0,852.5860595703125
2015-12-21,884.0,866.7000122070312,879.0,873.5,896692.0,846.8176879882812
2015-12-22,887.0,873.5499877929688,874.0,880.9500122070312,663204.0,854.0401000976562
2015-12-23,883.9500122070312,874.75,882.9500122070312,878.9500122070312,350212.0,852.1012573242188
2015-12-24,883.9000244140625,873.5499877929688,880.5,881.7999877929688,403140.0,854.8642578125
2015-12-28,886.25,876.75,882.0,881.0499877929688,633270.0,854.1371459960938
2015-12-29,885.0,878.5999755859375,883.7000122070312,880.0999755859375,602111.0,853.2162475585938
2015-12-30,883.0,875.0,881.1500244140625,878.1500244140625,450359.0,851.32568359375
2015-12-31,886.9500122070312,875.0,879.9500122070312,883.5499877929688,526825.0,856.560791015625
2016-01-01,885.5999755859375,876.9000244140625,882.0,878.75,294006.0,851.9074096679688
2016-01-04,892.4500122070312,871.7000122070312,876.2000122070312,880.7999877929688,709103.0,853.894775390625
2016-01-05,905.0,881.2999877929688,881.2999877929688,900.6500244140625,1372748.0,873.138427734375
2016-01-06,911.9000244140625,884.0,904.5,886.4000244140625,1716479.0,859.3237915039062
2016-01-07,891.5499877929688,869.0,883.0,872.3499755859375,990333.0,845.702880859375
2016-01-08,881.9500122070312,866.5999755859375,879.0,874.5999755859375,886022.0,847.8841552734375
2016-01-11,884.0,861.5999755859375,870.0,873.8499755859375,801102.0,847.156982421875
2016-01-12,885.5,870.2000122070312,882.0,872.9000244140625,998419.0,846.236083984375
2016-01-13,883.5,850.0499877929688,879.9500122070312,868.5499877929688,901426.0,842.0189208984375
2016-01-14,897.0,851.0999755859375,863.5,889.4000244140625,2296682.0,862.2320556640625
2016-01-15,894.9500122070312,874.2999877929688,893.0,879.25,1301590.0,852.3921508789062
2016-01-18,893.0,841.6500244140625,890.0,850.2999877929688,2335330.0,824.326416015625
2016-01-19,868.4000244140625,826.0,867.9000244140625,845.5499877929688,2443365.0,819.721435546875
2016-01-20,856.0,830.0,834.0,840.3499755859375,2247202.0,814.6804809570312
2016-01-21,856.0,841.0,850.0,844.4500122070312,1138753.0,818.6550903320312
2016-01-22,873.4000244140625,849.2000122070312,853.0,869.9500122070312,1774017.0,843.3763427734375
2016-01-25,882.0,868.1500244140625,870.0,878.5999755859375,1794107.0,851.7618408203125
2016-01-27,881.7999877929688,855.1500244140625,880.0,858.5499877929688,969509.0,832.3245239257812
2016-01-28,865.0,852.1500244140625,854.0,858.9500122070312,1392051.0,832.7122802734375
2016-01-29,875.0,859.0,864.0,869.9000244140625,1320575.0,843.3277587890625
2016-02-01,890.0,871.2999877929688,874.2000122070312,887.4000244140625,786217.0,860.2931518554688
2016-02-02,894.75,878.0,889.9000244140625,882.5,920875.0,855.5428466796875
2016-02-03,883.9500122070312,859.0499877929688,876.2000122070312,863.7000122070312,540771.0,837.3171997070312
2016-02-04,895.9500122070312,865.0,865.0,889.3499755859375,1658831.0,862.18359375
2016-02-05,903.4500122070312,886.4000244140625,889.0,899.25,1739178.0,871.78125
2016-02-08,907.5,886.0,903.0,888.5999755859375,783143.0,861.4564819335938
2016-02-09,894.2999877929688,878.5,884.9000244140625,884.2000122070312,636386.0,857.19091796875
2016-02-10,889.0,866.5,888.5,876.5499877929688,707101.0,849.7745971679688
2016-02-11,874.75,852.0,874.75,855.7000122070312,1004015.0,829.5615234375
2016-02-12,873.25,846.5,860.0,854.9000244140625,1089266.0,828.785888671875
2016-02-15,872.2000122070312,853.0,866.0,858.7000122070312,703958.0,832.4697875976562
2016-02-16,860.1500244140625,836.0999755859375,855.0499877929688,840.2999877929688,985215.0,814.6318359375
2016-02-17,858.9500122070312,827.0999755859375,844.0,856.0,1171983.0,829.8523559570312
2016-02-18,863.7999877929688,830.5999755859375,862.0,835.25,997874.0,809.7362060546875
2016-02-19,856.9000244140625,829.0,834.9500122070312,854.7000122070312,799360.0,828.592041015625
2016-02-22,873.2000122070312,854.0,856.0,870.8499755859375,609601.0,844.2487182617188
2016-02-23,879.9000244140625,866.1500244140625,871.0,877.0999755859375,1438921.0,850.3078002929688
2016-02-24,885.75,875.0,879.0,881.7999877929688,1289097.0,854.8642578125
2016-02-25,884.9000244140625,858.7000122070312,880.5,861.7000122070312,1326303.0,835.3782958984375
2016-02-26,874.0,854.2000122070312,868.0,862.5499877929688,536753.0,836.2022094726562
2016-02-29,868.9500122070312,841.5999755859375,864.0999755859375,846.0999755859375,890886.0,820.2546997070312
2016-03-01,874.6500244140625,850.0,852.5999755859375,871.9500122070312,1161059.0,845.3150634765625
2016-03-02,880.9500122070312,866.5,876.0,871.8499755859375,808137.0,845.218017578125
2016-03-03,896.5,871.75,874.4000244140625,880.25,1061326.0,853.3615112304688
2016-03-04,890.0999755859375,858.4000244140625,886.5999755859375,865.7999877929688,1039977.0,839.3529663085938
2016-03-08,881.7999877929688,858.0499877929688,867.9000244140625,875.7000122070312,1174011.0,848.9505615234375
2016-03-09,888.7999877929688,869.8499755859375,876.0,876.2000122070312,1401934.0,849.435302734375
2016-03-10,896.0,870.0,870.0,894.75,810951.0,867.4185180664062
2016-03-11,903.7000122070312,891.5499877929688,900.0,898.3499755859375,1043602.0,870.90869140625
2016-03-14,903.2000122070312,888.5999755859375,898.0,899.3499755859375,788258.0,871.8781127929688
2016-03-15,906.5,876.1500244140625,903.0,884.5999755859375,954046.0,857.5786743164062
2016-03-16,882.0,862.0999755859375,880.2999877929688,864.9000244140625,1456263.0,838.4804077148438
2016-03-17,876.0,865.0999755859375,870.0,872.5499877929688,965277.0,845.896728515625
2016-03-18,877.9000244140625,859.9500122070312,871.0,875.3499755859375,1072444.0,848.6111450195312
2016-03-21,875.0,852.4000244140625,873.25,859.6500244140625,1484160.0,833.3908081054688
2016-03-22,860.0,846.0499877929688,860.0,853.3499755859375,1746522.0,827.2832641601562
2016-03-23,856.9000244140625,846.25,853.3499755859375,850.0,917099.0,824.03564453125
2016-03-28,857.4500122070312,842.7000122070312,850.0,845.4000244140625,1722071.0,819.5761108398438
2016-03-29,860.0,845.0,847.4000244140625,856.0999755859375,1101097.0,829.9493408203125
2016-03-30,885.0,861.8499755859375,864.0,881.8499755859375,1470782.0,854.9126586914062
2016-03-31,884.25,865.0999755859375,880.5,868.4000244140625,1682214.0,841.87353515625
2016-04-01,883.9500122070312,865.0,871.0,870.0,853331.0,843.4246826171875
2016-04-04,888.5,865.25,874.0,886.1500244140625,662760.0,859.081298828125
2016-04-05,885.4000244140625,862.0,885.4000244140625,869.8499755859375,762479.0,843.2792358398438
2016-04-06,875.0,860.6500244140625,869.7000122070312,863.2999877929688,451307.0,836.9293823242188
2016-04-07,869.0,855.0499877929688,864.0,858.25,449770.0,832.0335083007812
2016-04-08,861.4500122070312,849.5999755859375,860.0,851.5499877929688,448087.0,825.5382690429688
2016-04-11,861.9000244140625,842.75,850.0,860.0,651373.0,833.7301635742188
2016-04-12,870.0,859.5,861.7999877929688,866.9000244140625,433486.0,840.4193115234375
2016-04-13,876.0,866.0,870.5,874.3499755859375,692424.0,847.641845703125
2016-04-18,886.5499877929688,875.0,884.25,885.2000122070312,685762.0,858.160400390625
2016-04-20,887.75,875.25,885.0,885.7999877929688,778272.0,858.7420654296875
2016-04-21,895.0,885.0999755859375,890.0,889.1500244140625,702226.0,861.9896850585938
2016-04-22,893.7000122070312,869.4000244140625,885.7000122070312,871.5499877929688,692414.0,844.9273071289062
2016-04-25,870.4000244140625,856.0,870.4000244140625,861.75,587700.0,835.4266967773438
2016-04-26,880.0,859.0499877929688,864.2000122070312,876.9000244140625,694778.0,850.1138916015625
2016-04-27,891.0,871.0,875.7000122070312,889.8499755859375,553126.0,862.6683349609375
2016-04-28,894.5,870.0,889.8499755859375,873.0999755859375,1013142.0,846.4299926757812
2016-04-29,876.0,861.6500244140625,873.0,866.25,955985.0,839.7892456054688
2016-05-02,867.5,860.6500244140625,864.0,864.7999877929688,199724.0,838.383544921875
2016-05-03,886.9000244140625,865.4000244140625,869.5,872.0,1073196.0,845.3635864257812
2016-05-04,879.0,864.0,872.0,873.5999755859375,469904.0,846.9147338867188
2016-05-05,875.4500122070312,862.4500122070312,874.0999755859375,867.0499877929688,402567.0,840.5647583007812
2016-05-06,890.0,861.5,863.9500122070312,889.0499877929688,1249025.0,861.892822265625
2016-05-09,913.9000244140625,893.6500244140625,894.9500122070312,906.5999755859375,1355429.0,878.9066772460938
2016-05-10,908.25,893.4500122070312,904.9500122070312,898.3499755859375,1034271.0,870.90869140625
2016-05-11,919.0,887.5,892.0,907.8499755859375,2228431.0,880.1184692382812
2016-05-12,933.9000244140625,917.2000122070312,920.0,928.7999877929688,2382775.0,900.4285888671875
2016-05-13,948.0,927.5999755859375,928.75,943.6500244140625,2285317.0,914.8250122070312
2016-05-16,957.7999877929688,945.0,948.9500122070312,952.6500244140625,1913343.0,923.5499877929688
2016-05-17,972.0,947.75,953.5,969.6500244140625,1770437.0,940.03076171875
2016-05-18,971.0,952.4500122070312,969.0,963.25,1273835.0,933.8262329101562
2016-05-19,968.8499755859375,952.0499877929688,968.8499755859375,956.7999877929688,1251713.0,927.5731811523438
2016-05-20,963.0,950.75,956.0,956.0,972841.0,926.7977294921875
2016-05-23,960.0,943.6500244140625,959.9000244140625,946.5999755859375,726047.0,917.684814453125
2016-05-24,962.4000244140625,941.7000122070312,952.4000244140625,956.25,490332.0,927.0401000976562
2016-05-25,985.0,962.7999877929688,963.1500244140625,982.25,815313.0,952.2459106445312
2016-05-26,999.5,973.4500122070312,988.5499877929688,991.8499755859375,1410903.0,961.5526123046875
2016-05-27,1001.7999877929688,986.4500122070312,991.9000244140625,998.25,1105534.0,967.7572021484375
2016-05-30,1004.25,978.4500122070312,994.0,984.9000244140625,1487177.0,954.8150024414062
2016-05-31,995.5,980.7000122070312,988.0,984.8499755859375,1151373.0,954.7664794921875
2016-06-01,1025.0,989.0499877929688,989.0499877929688,1021.7000122070312,2068760.0,990.49072265625
2016-06-02,1029.0,996.5499877929688,1007.0,1024.050048828125,2420319.0,992.7691040039062
2016-06-03,1032.0999755859375,1013.5,1023.5,1025.300048828125,2045789.0,993.9808959960938
2016-06-06,1032.3499755859375,1016.5999755859375,1017.0999755859375,1026.300048828125,1574228.0,994.9503784179688
2016-06-07,1037.449951171875,1024.5999755859375,1025.3499755859375,1032.75,755934.0,1001.2033081054688
2016-06-08,1029.0,1011.25,1029.0,1018.0499877929688,933533.0,986.9523315429688
2016-06-09,1019.0,995.7000122070312,1018.0,998.7999877929688,1024252.0,968.290283203125
2016-06-10,999.0,989.5999755859375,994.9500122070312,992.0499877929688,1313970.0,961.7466430664062
2016-06-13,996.5,985.0999755859375,987.0,994.9000244140625,808571.0,964.5094604492188
2016-06-14,999.0,978.5999755859375,995.0,986.5,699283.0,956.3660278320312
2016-06-15,1002.0,986.0,986.0,998.4000244140625,731016.0,967.9025268554688
2016-06-16,1009.0,986.2000122070312,993.75,1006.5499877929688,740810.0,981.0113525390625
2016-06-17,1014.8499755859375,994.0,1010.0,999.5999755859375,365441.0,974.2376098632812
2016-06-20,997.0,986.25,994.9500122070312,991.5,627622.0,966.3432006835938
2016-06-21,991.0,977.2000122070312,990.0,982.0499877929688,712870.0,957.1328125
2016-06-22,989.4500122070312,978.5,980.0,985.4500122070312,507154.0,960.4465942382812
2016-06-23,990.0,980.2999877929688,986.0999755859375,984.0999755859375,678141.0,959.130859375
2016-06-24,993.0,963.5999755859375,974.0999755859375,989.5499877929688,777600.0,964.4426879882812
2016-06-27,992.9500122070312,970.25,970.25,974.2999877929688,662651.0,949.5795288085938
2016-06-28,985.0,975.3499755859375,981.0,980.2000122070312,822749.0,955.3297729492188
2016-06-29,999.2999877929688,978.25,978.25,994.2000122070312,711457.0,968.974609375
2016-06-30,1009.0,996.0499877929688,1004.8499755859375,1003.2999877929688,1039352.0,977.84375
2016-07-01,1011.0999755859375,995.4500122070312,1002.7999877929688,1002.5,1314022.0,977.0639038085938
2016-07-04,1017.0499877929688,998.2000122070312,1008.0,1000.4000244140625,884699.0,975.0173950195312
2016-07-05,1004.8499755859375,983.3499755859375,1003.0,985.0999755859375,523870.0,960.1055297851562
2016-07-07,997.0,985.0,989.3499755859375,987.7000122070312,757053.0,962.6395263671875
2016-07-08,1013.9000244140625,988.1500244140625,992.9000244140625,1010.7000122070312,1200518.0,985.055908203125
2016-07-11,1033.0,1017.8499755859375,1020.0,1026.800048828125,1082293.0,1000.74755859375
2016-07-12,1037.9000244140625,1016.7999877929688,1028.800048828125,1020.4500122070312,1259777.0,994.55859375
2016-07-13,1029.0,1006.4500122070312,1029.0,1009.5,1319911.0,983.886474609375
2016-07-14,1025.5,1009.0,1010.2000122070312,1017.5999755859375,754274.0,991.7809448242188
2016-07-15,1031.5,1018.2000122070312,1018.2000122070312,1025.9000244140625,671924.0,999.8703002929688
2016-07-18,1044.9000244140625,1025.25,1027.0999755859375,1028.5,721547.0,1002.404296875
2016-07-19,1037.5,1021.2000122070312,1031.0,1030.699951171875,541334.0,1004.5486450195312
2016-07-20,1036.4000244140625,1020.0,1029.25,1028.550048828125,529012.0,1002.453125
2016-07-21,1048.0,1026.550048828125,1029.800048828125,1042.699951171875,706661.0,1016.2440795898438
2016-07-22,1054.0,1042.050048828125,1047.8499755859375,1047.050048828125,502766.0,1020.4837036132812
2016-07-25,1074.4000244140625,1047.1500244140625,1049.300048828125,1070.6500244140625,734354.0,1043.48486328125
2016-07-26,1074.949951171875,1055.0,1072.0999755859375,1060.75,562982.0,1033.8360595703125
2016-07-27,1073.800048828125,1052.199951171875,1069.9000244140625,1061.800048828125,765267.0,1034.8594970703125
2016-07-28,1153.800048828125,1068.0,1074.0,1128.0,5831636.0,1099.3797607421875
2016-07-29,1137.699951171875,1102.25,1127.5,1114.1500244140625,1152956.0,1085.881103515625
2016-08-01,1134.0,1115.050048828125,1119.5999755859375,1120.9000244140625,864041.0,1092.4599609375
2016-08-02,1142.5,1118.6500244140625,1129.699951171875,1123.3499755859375,832931.0,1094.8477783203125
2016-08-03,1147.1500244140625,1124.050048828125,1132.449951171875,1143.4000244140625,1130691.0,1114.3890380859375
2016-08-04,1154.5999755859375,1116.699951171875,1152.050048828125,1127.300048828125,1075876.0,1098.6976318359375
2016-08-05,1145.300048828125,1128.75,1131.0,1143.3499755859375,543090.0,1114.3404541015625
2016-08-08,1153.0,1136.0,1153.0,1148.3499755859375,407801.0,1119.2135009765625
2016-08-09,1154.949951171875,1134.0,1153.5999755859375,1146.5,541100.0,1117.4102783203125
2016-08-10,1148.449951171875,1128.0999755859375,1142.0999755859375,1129.949951171875,788849.0,1101.2801513671875
2016-08-11,1147.5,1118.5999755859375,1130.0,1145.0999755859375,651399.0,1116.0457763671875
2016-08-12,1161.25,1125.4000244140625,1143.0,1137.5,795382.0,1108.638916015625
2016-08-16,1147.800048828125,1126.9000244140625,1135.5,1129.6500244140625,921462.0,1100.988037109375
2016-08-17,1127.699951171875,1108.1500244140625,1115.0,1113.550048828125,742834.0,1085.29638671875
2016-08-18,1119.75,1102.550048828125,1119.75,1107.3499755859375,1263890.0,1079.253662109375
2016-08-19,1126.9000244140625,1101.3499755859375,1101.3499755859375,1113.5,864966.0,1085.2474365234375
2016-08-22,1121.0,1105.0,1121.0,1113.9000244140625,827995.0,1085.6375732421875
2016-08-23,1129.6500244140625,1108.1500244140625,1112.699951171875,1126.25,684493.0,1097.6741943359375
2016-08-24,1130.199951171875,1115.5999755859375,1130.0,1118.8499755859375,417969.0,1090.4619140625
2016-08-25,1126.5,1102.800048828125,1120.0999755859375,1105.9000244140625,554850.0,1077.8406982421875
2016-08-26,1127.550048828125,1091.050048828125,1106.25,1123.300048828125,869672.0,1094.79931640625
2016-08-29,1124.6500244140625,1104.1500244140625,1123.300048828125,1111.8499755859375,452947.0,1083.6395263671875
2016-08-30,1148.0,1110.0,1115.0,1146.199951171875,674826.0,1117.1177978515625
2016-08-31,1173.9000244140625,1149.0,1157.0,1157.9000244140625,1668417.0,1128.5211181640625
2016-09-01,1164.050048828125,1142.0,1159.8499755859375,1156.949951171875,621894.0,1127.59521484375
2016-09-02,1172.0,1151.300048828125,1158.949951171875,1167.550048828125,710106.0,1137.9263916015625
2016-09-06,1213.9000244140625,1170.5999755859375,1175.0,1204.1500244140625,1131704.0,1173.5977783203125
2016-09-07,1209.0,1170.699951171875,1208.0,1177.199951171875,1092266.0,1147.3314208984375
2016-09-08,1190.0,1171.0,1179.0,1182.5999755859375,888245.0,1152.5943603515625
2016-09-09,1181.9000244140625,1168.0,1181.9000244140625,1171.75,575102.0,1142.02001953125
2016-09-12,1163.0,1137.0,1156.3499755859375,1154.5999755859375,465079.0,1125.3050537109375
2016-09-14,1178.949951171875,1150.0999755859375,1150.0999755859375,1163.5999755859375,704633.0,1134.076416015625
2016-09-15,1175.5,1160.0,1170.0,1173.550048828125,616127.0,1143.7740478515625
2016-09-16,1181.25,1152.0,1173.5999755859375,1155.1500244140625,1136226.0,1125.841064453125
2016-09-19,1172.0,1157.199951171875,1157.199951171875,1163.5999755859375,550698.0,1134.076416015625
2016-09-20,1173.699951171875,1162.5999755859375,1164.0,1165.050048828125,966451.0,1135.4898681640625
2016-09-21,1176.0,1165.9000244140625,1165.9000244140625,1170.5999755859375,615798.0,1140.8990478515625
2016-09-22,1197.0,1175.0,1182.300048828125,1192.0,913747.0,1161.755859375
2016-09-23,1203.5,1185.0,1201.0,1191.199951171875,668223.0,1160.97607421875
2016-09-26,1195.0,1174.9000244140625,1195.0,1183.0,817715.0,1152.984375
2016-09-27,1203.0,1184.199951171875,1184.199951171875,1192.550048828125,532323.0,1162.2918701171875
2016-09-28,1201.0,1188.0999755859375,1193.0,1193.5,566690.0,1163.2177734375
2016-09-29,1203.3499755859375,1160.0,1194.3499755859375,1167.3499755859375,1125599.0,1137.7313232421875
2016-09-30,1179.949951171875,1156.0,1167.0,1160.699951171875,478253.0,1131.25
2016-10-03,1199.0,1165.4000244140625,1170.0,1193.0,747111.0,1162.73046875
2016-10-04,1203.0,1179.4000244140625,1202.0,1192.550048828125,503642.0,1162.2918701171875
2016-10-05,1224.0,1185.0,1188.0,1208.75,1080751.0,1178.0809326171875
2016-10-06,1222.4000244140625,1201.699951171875,1210.0999755859375,1209.5,746006.0,1178.8118896484375
2016-10-07,1210.0,1180.800048828125,1208.0,1184.5999755859375,873434.0,1154.5435791015625
2016-10-10,1219.0,1189.0,1189.0,1212.6500244140625,570180.0,1181.8822021484375
2016-10-13,1227.300048828125,1208.8499755859375,1227.0,1216.5999755859375,1391322.0,1185.7318115234375
2016-10-14,1220.0,1202.25,1216.0999755859375,1205.75,354200.0,1175.156982421875
2016-10-17,1208.4000244140625,1178.5,1208.0999755859375,1182.300048828125,365921.0,1152.302001953125
2016-10-18,1193.3499755859375,1165.550048828125,1186.4000244140625,1174.5,1339044.0,1144.699951171875
2016-10-19,1184.1500244140625,1163.25,1180.0,1169.300048828125,1201677.0,1139.632080078125
